8865.000000 0.000100
8866.000000 0.000000
8867.000000 0.000000
8868.000000 0.000000
8869.000000 0.000000
8870.000000 0.000100
8871.000000 0.000100
8872.000000 0.000100
8873.000000 0.000000
8874.000000 0.000000
8875.000000 0.000100
8876.000000 0.000100
8877.000000 0.000100
8878.000000 0.000100
8879.000000 0.000100
8880.000000 0.000000
8881.000000 0.000100
8882.000000 0.000100
8883.000000 0.000100
8884.000000 0.000100
8885.000000 0.000200
8886.000000 0.000200
8887.000000 0.000200
8888.000000 0.000200
8889.000000 0.000300
8890.000000 0.000200
8891.000000 0.000300
8892.000000 0.000400
8893.000000 0.000400
8894.000000 0.000400
8895.000000 0.000400
8896.000000 0.000500
8897.000000 0.000600
8898.000000 0.000800
8899.000000 0.000800
8900.000000 0.000900
8901.000000 0.001000
8902.000000 0.001200
8903.000000 0.001300
8904.000000 0.001600
8905.000000 0.001900
8906.000000 0.002100
8907.000000 0.002600
8908.000000 0.003100
8909.000000 0.003600
8910.000000 0.004200
8911.000000 0.004800
8912.000000 0.005700
8913.000000 0.006900
8914.000000 0.008100
8915.000000 0.009600
8916.000000 0.011700
8917.000000 0.014400
8918.000000 0.016800
8919.000000 0.020100
8920.000000 0.024100
8921.000000 0.029800
8922.000000 0.035300
8923.000000 0.042900
8924.000000 0.053700
8925.000000 0.066300
8926.000000 0.081900
8927.000000 0.095800
8928.000000 0.113600
8929.000000 0.133200
8930.000000 0.159200
8931.000000 0.180900
8932.000000 0.205500
8933.000000 0.232400
8934.000000 0.262700
8935.000000 0.282300
8936.000000 0.299500
8937.000000 0.316800
8938.000000 0.332300
8939.000000 0.344200
8940.000000 0.353500
8941.000000 0.357600
8942.000000 0.361900
8943.000000 0.364700
8944.000000 0.360600
8945.000000 0.362300
8946.000000 0.361000
8947.000000 0.360900
8948.000000 0.358200
8949.000000 0.355500
8950.000000 0.355800
8951.000000 0.353800
8952.000000 0.352800
8953.000000 0.352900
8954.000000 0.352000
8955.000000 0.351600
8956.000000 0.351600
8957.000000 0.352000
8958.000000 0.352200
8959.000000 0.350900
8960.000000 0.351700
8961.000000 0.353900
8962.000000 0.353300
8963.000000 0.351300
8964.000000 0.353700
8965.000000 0.353100
8966.000000 0.350300
8967.000000 0.350600
8968.000000 0.352900
8969.000000 0.351300
8970.000000 0.348700
8971.000000 0.348200
8972.000000 0.346500
8973.000000 0.349200
8974.000000 0.346900
8975.000000 0.347400
8976.000000 0.345000
8977.000000 0.345800
8978.000000 0.344500
8979.000000 0.342500
8980.000000 0.344700
8981.000000 0.342800
8982.000000 0.343100
8983.000000 0.341700
8984.000000 0.343300
8985.000000 0.342800
8986.000000 0.342100
8987.000000 0.343800
8988.000000 0.342500
8989.000000 0.341900
8990.000000 0.339800
8991.000000 0.341100
8992.000000 0.339800
8993.000000 0.341200
8994.000000 0.340500
8995.000000 0.341700
8996.000000 0.342000
8997.000000 0.338100
8998.000000 0.342400
8999.000000 0.340700
9000.000000 0.342100
9001.000000 0.341900
9002.000000 0.337800
9003.000000 0.339000
9004.000000 0.340500
9005.000000 0.339800
9006.000000 0.338000
9007.000000 0.339200
9008.000000 0.339000
9009.000000 0.339400
9010.000000 0.339600
9011.000000 0.335300
9012.000000 0.338300
9013.000000 0.341400
9014.000000 0.338900
9015.000000 0.336500
9016.000000 0.337500
9017.000000 0.338300
9018.000000 0.337500
9019.000000 0.339800
9020.000000 0.339400
9021.000000 0.338300
9022.000000 0.338500
9023.000000 0.337500
9024.000000 0.334400
9025.000000 0.336900
9026.000000 0.338800
9027.000000 0.337100
9028.000000 0.338000
9029.000000 0.337500
9030.000000 0.338600
9031.000000 0.337200
9032.000000 0.339400
9033.000000 0.340300
9034.000000 0.335000
9035.000000 0.335300
9036.000000 0.337400
9037.000000 0.336600
9038.000000 0.335300
9039.000000 0.338600
9040.000000 0.338600
9041.000000 0.339200
9042.000000 0.338900
9043.000000 0.338400
9044.000000 0.337700
9045.000000 0.337400
9046.000000 0.335900
9047.000000 0.339700
9048.000000 0.339300
9049.000000 0.337900
9050.000000 0.338800
9051.000000 0.341100
9052.000000 0.340200
9053.000000 0.340700
9054.000000 0.337800
9055.000000 0.337800
9056.000000 0.336000
9057.000000 0.338500
9058.000000 0.339500
9059.000000 0.335600
9060.000000 0.339000
9061.000000 0.337300
9062.000000 0.336000
9063.000000 0.336100
9064.000000 0.332900
9065.000000 0.330400
9066.000000 0.328000
9067.000000 0.323800
9068.000000 0.317700
9069.000000 0.311400
9070.000000 0.300000
9071.000000 0.290000
9072.000000 0.272300
9073.000000 0.256100
9074.000000 0.243200
9075.000000 0.228000
9076.000000 0.206000
9077.000000 0.184500
9078.000000 0.165600
9079.000000 0.146300
9080.000000 0.124800
9081.000000 0.103500
9082.000000 0.088400
9083.000000 0.076700
9084.000000 0.065900
9085.000000 0.054000
9086.000000 0.044600
9087.000000 0.038100
9088.000000 0.031400
9089.000000 0.025500
9090.000000 0.020500
9091.000000 0.018100
9092.000000 0.015400
9093.000000 0.013500
9094.000000 0.011500
9095.000000 0.009500
9096.000000 0.007200
9097.000000 0.006400
9098.000000 0.005000
9099.000000 0.004400
9100.000000 0.003900
9101.000000 0.003500
9102.000000 0.002700
9103.000000 0.002400
9104.000000 0.002300
9105.000000 0.002000
9106.000000 0.001600
9107.000000 0.001400
9108.000000 0.001300
9109.000000 0.001000
9110.000000 0.000800
9111.000000 0.000900
9112.000000 0.000800
9113.000000 0.000600
9114.000000 0.000500
9115.000000 0.000700
9116.000000 0.000600
